,q_values
14934,2.342672348022461
14935,2.101057291030884
14936,1.446972131729126
14937,2.545034170150757
14938,1.555079698562622
14939,1.5343410968780518
14940,2.2728543281555176
14941,2.1798086166381836
14942,1.652639627456665
14943,2.2783305644989014
14944,2.155515670776367
14945,2.487935781478882
14946,2.2482895851135254
14947,1.5637130737304688
14948,1.6248652935028076
14949,1.488455891609192
14950,2.287014961242676
14951,1.9503780603408813
14952,2.3132081031799316
14953,1.8284493684768677
14954,2.002384901046753
14955,0.9608537554740906
14956,1.4026144742965698
14957,2.202440023422241
14958,1.8471732139587402
14959,1.3720648288726807
14960,1.5160551071166992
14961,2.1698122024536133
14962,2.734908103942871
14963,1.3241379261016846
14964,1.7544631958007812
14965,2.0099077224731445
14966,2.523559808731079
14967,2.0766372680664062
14968,2.302781581878662
14969,2.2635340690612793
14970,2.351222038269043
14971,1.519582986831665
14972,2.652806282043457
14973,2.181288003921509
14974,2.4863884449005127
14975,1.6340978145599365
14976,1.8310805559158325
14977,2.515453577041626
14978,2.8551228046417236
14979,1.4686700105667114
14980,2.208219528198242
14981,2.503526449203491
14982,2.665623903274536
14983,1.3613128662109375
14984,2.325850486755371
14985,1.3616644144058228
14986,2.161001682281494
14987,1.968385934829712
14988,1.611182689666748
14989,1.8725028038024902
14990,2.675504684448242
14991,1.9842019081115723
14992,1.6464811563491821
14993,1.451160192489624
14994,2.2847235202789307
14995,1.6069269180297852
14996,1.2369816303253174
14997,2.2517056465148926
14998,1.5701243877410889
14999,2.2170376777648926
15000,2.3804569244384766
15001,1.6776918172836304
15002,2.293567419052124
15003,1.9500815868377686
15004,1.3677210807800293
15005,2.677854061126709
15006,1.559984803199768
15007,2.3585567474365234
15008,2.864140748977661
15009,1.3441717624664307
15010,1.3981738090515137
15011,2.42728853225708
15012,2.7406578063964844
15013,2.375429153442383
15014,0.7606754302978516
15015,2.347482681274414
15016,2.1763362884521484
15017,2.417633533477783
15018,1.561844825744629
15019,1.017407774925232
15020,1.9467222690582275
15021,1.7413203716278076
15022,1.1232693195343018
15023,1.645329236984253
15024,1.9970901012420654
15025,2.4132683277130127
15026,2.2665622234344482
15027,1.6144099235534668
15028,2.4372401237487793
15029,2.298048734664917
15030,2.6345129013061523
15031,1.3689639568328857
15032,1.9554262161254883
15033,2.430063009262085
15034,2.532794237136841
15035,1.309194564819336
15036,2.6252684593200684
15037,-0.004873871803283691
15038,1.1360063552856445
15039,2.608083724975586
15040,1.1942393779754639
15041,2.1028072834014893
15042,1.5386098623275757
15043,2.316147565841675
15044,2.2511441707611084
15045,1.495261788368225
15046,1.3629834651947021
15047,2.4684455394744873
15048,2.278681993484497
15049,2.4048798084259033
15050,1.5566034317016602
15051,1.2538610696792603
15052,2.4382145404815674
15053,2.3720695972442627
15054,2.4534518718719482
15055,2.139232635498047
15056,1.3327388763427734
15057,2.1558799743652344
15058,2.186544418334961
15059,2.4505932331085205
15060,1.4780511856079102
15061,2.3178930282592773
15062,1.7038724422454834
15063,1.5854699611663818
15064,2.61680006980896
15065,1.2887005805969238
15066,1.1740202903747559
15067,1.6508857011795044
15068,2.6135261058807373
15069,1.152132511138916
15070,2.2948226928710938
15071,1.3928625583648682
15072,1.789625883102417
15073,2.816748857498169
15074,1.4711048603057861
15075,2.084913730621338
15076,2.3427772521972656
15077,1.7391071319580078
15078,1.5367776155471802
15079,0.9917129278182983
15080,1.1822471618652344
15081,1.6082310676574707
15082,1.761448621749878
15083,2.3546509742736816
15084,1.6634572744369507
15085,2.7731354236602783
15086,1.3516411781311035
15087,1.805851936340332
15088,1.058579444885254
15089,2.0884881019592285
15090,2.409393072128296
15091,1.48384428024292
15092,2.0213675498962402
15093,1.4346718788146973
15094,2.319474697113037
15095,1.7471129894256592
15096,1.2559618949890137
15097,3.0671377182006836
15098,2.4386916160583496
15099,2.552966356277466
15100,2.1366446018218994
15101,2.2026965618133545
15102,1.2596269845962524
15103,1.181406021118164
15104,-0.0010579228401184082
15105,2.0698654651641846
15106,1.4580872058868408
15107,2.2323436737060547
15108,1.4781602621078491
15109,2.4154844284057617
15110,2.086050033569336
15111,2.131401538848877
15112,1.583920955657959
15113,1.4750373363494873
15114,1.8471732139587402
15115,2.3502888679504395
15116,2.3368749618530273
15117,2.1536312103271484
15118,1.181406021118164
15119,2.5524888038635254
15120,2.6112608909606934
15121,1.3567112684249878
15122,2.430936336517334
15123,2.057969093322754
15124,2.236750841140747
15125,2.809213876724243
15126,1.160424828529358
15127,2.5611252784729004
15128,2.9660849571228027
15129,1.6560895442962646
15130,1.5086207389831543
15131,2.15533447265625
15132,1.4726827144622803
15133,2.4426724910736084
15134,2.226496696472168
15135,2.1586055755615234
15136,2.305833578109741
15137,1.3596727848052979
15138,2.1654443740844727
15139,0.9231294393539429
15140,2.4227359294891357
15141,1.443152904510498
15142,2.1843972206115723
15143,2.351435422897339
15144,2.666287660598755
15145,2.085420846939087
15146,2.268646717071533
15147,2.33255934715271
15148,2.3924169540405273
15149,2.5078177452087402
15150,1.3653631210327148
15151,1.5720276832580566
15152,1.4202830791473389
15153,1.666015863418579
15154,1.1173381805419922
15155,2.402475595474243
15156,2.1487812995910645
15157,1.431168794631958
15158,2.2991368770599365
15159,2.4927902221679688
15160,1.7543227672576904
15161,2.761019468307495
15162,2.3330063819885254
15163,1.641546607017517
15164,1.6713694334030151
15165,2.231247901916504
15166,1.6028155088424683
15167,1.6590659618377686
15168,2.2082715034484863
15169,1.5001935958862305
15170,2.025815010070801
15171,2.4459941387176514
15172,0.37845951318740845
15173,1.8768582344055176
15174,1.868701696395874
15175,2.4953720569610596
15176,1.2780144214630127
15177,2.0642926692962646
15178,2.40675950050354
15179,2.2881200313568115
15180,1.6018095016479492
15181,2.674750328063965
15182,1.5221271514892578
15183,2.031533718109131
15184,2.151153564453125
15185,1.5971684455871582
15186,1.9207470417022705
15187,1.4460657835006714
15188,1.2515192031860352
15189,2.3508260250091553
15190,2.3355014324188232
15191,1.66245698928833
15192,1.2164967060089111
15193,2.458545446395874
15194,1.5729098320007324
15195,2.2364730834960938
15196,1.7357301712036133
15197,2.1029703617095947
15198,2.1535756587982178
15199,1.4957044124603271
15200,1.4249125719070435
15201,1.9520225524902344
15202,1.7269566059112549
15203,1.4105191230773926
15204,1.6125035285949707
15205,2.344257354736328
15206,1.9898736476898193
15207,2.606517791748047
15208,1.077610969543457
15209,1.239088535308838
15210,1.7391607761383057
15211,2.1366446018218994
15212,2.142975330352783
15213,1.5011781454086304
15214,1.6629350185394287
15215,2.5117218494415283
15216,1.2742091417312622
15217,1.6393396854400635
15218,2.536517858505249
15219,2.4196219444274902
15220,2.251380681991577
15221,2.520371913909912
15222,1.5329335927963257
15223,1.9015504121780396
15224,1.3835878372192383
15225,1.9072113037109375
15226,1.6305468082427979
15227,2.4070546627044678
15228,2.423051357269287
15229,2.432098865509033
15230,2.2223970890045166
15231,1.4209319353103638
15232,1.5980154275894165
15233,2.2895143032073975
15234,2.2590959072113037
15235,2.4120731353759766
15236,2.9326000213623047
15237,2.3426268100738525
15238,1.741896390914917
15239,2.3954246044158936
15240,0.8084136843681335
15241,2.6817448139190674
15242,1.3432159423828125
15243,2.601292133331299
15244,1.4430503845214844
15245,1.539447546005249
15246,1.8778996467590332
15247,1.6347956657409668
15248,2.4183592796325684
15249,2.7211191654205322
15250,1.7208621501922607
15251,1.7073227167129517
15252,2.327746868133545
15253,1.4068665504455566
15254,1.5055862665176392
15255,3.1454532146453857
15256,2.1976325511932373
15257,2.2606494426727295
15258,3.3219211101531982
15259,1.9883626699447632
15260,2.171452760696411
15261,2.9750261306762695
15262,2.4154844284057617
15263,0.4477519989013672
15264,1.6758739948272705
15265,1.9898555278778076
15266,0.6854090690612793
15267,2.2415056228637695
15268,1.7214361429214478
15269,1.9224071502685547
15270,2.2231814861297607
15271,1.181406021118164
15272,2.4254233837127686
15273,2.0010509490966797
15274,1.7229788303375244
15275,1.6896569728851318
15276,1.312056541442871
15277,2.2614760398864746
15278,1.7859570980072021
15279,-1.1546454429626465
15280,2.2825515270233154
15281,2.2503905296325684
15282,1.5444040298461914
15283,2.1854875087738037
15284,1.6387171745300293
15285,1.9857529401779175
15286,2.1876330375671387
15287,2.089122772216797
15288,2.396780252456665
15289,2.1332812309265137
15290,1.805675983428955
15291,1.7745211124420166
15292,1.719275712966919
15293,2.2065725326538086
15294,1.7070976495742798
15295,2.7097015380859375
15296,2.2886366844177246
15297,2.0950658321380615
15298,-1.5112264156341553
15299,1.9197312593460083
15300,1.5698065757751465
15301,1.6856938600540161
15302,1.3065747022628784
15303,2.0137953758239746
15304,2.293243408203125
15305,2.3826000690460205
15306,1.5598443746566772
15307,2.3674464225769043
15308,2.293750047683716
15309,2.306429624557495
15310,2.1169729232788086
15311,1.3501169681549072
15312,2.193983316421509
15313,2.061717987060547
15314,2.461198568344116
15315,2.111013650894165
15316,2.0345189571380615
15317,2.446707010269165
15318,2.2142720222473145
15319,2.5622189044952393
15320,2.4098901748657227
15321,1.8212565183639526
15322,2.193922281265259
15323,1.4427413940429688
15324,2.080047607421875
15325,2.593120574951172
15326,2.1802566051483154
15327,2.6019086837768555
15328,1.3545609712600708
15329,2.122637987136841
15330,1.6296370029449463
15331,2.1554083824157715
15332,2.1341583728790283
15333,1.769218921661377
15334,2.3633782863616943
15335,1.7969986200332642
15336,2.0708184242248535
15337,0.7788329124450684
15338,1.922170639038086
15339,2.2602086067199707
15340,1.9051616191864014
15341,2.6892547607421875
15342,2.182105302810669
15343,1.75861656665802
15344,2.7370214462280273
15345,0.5583438277244568
15346,2.261484146118164
15347,1.2651772499084473
15348,1.5145221948623657
15349,2.315100908279419
15350,1.1521631479263306
15351,1.8068969249725342
15352,1.181406021118164
15353,2.479482412338257
15354,2.454747200012207
15355,1.392852544784546
15356,2.2857656478881836
15357,2.1212642192840576
15358,1.3809704780578613
15359,2.379855155944824
15360,2.89495849609375
15361,2.2905237674713135
15362,1.951751470565796
15363,2.6713128089904785
15364,1.859511137008667
15365,1.2323458194732666
15366,2.2814080715179443
15367,1.7360334396362305
15368,2.3132901191711426
15369,2.198261022567749
15370,2.002535581588745
15371,1.8134971857070923
15372,2.2162017822265625
15373,1.5295138359069824
15374,1.4873923063278198
15375,1.4796172380447388
15376,1.9367260932922363
15377,2.576449394226074
15378,2.064008951187134
15379,2.082714319229126
15380,1.5003795623779297
15381,2.315539598464966
15382,2.470900297164917
15383,2.4887983798980713
15384,2.3378167152404785
15385,1.4869502782821655
15386,2.315007448196411
15387,1.5543323755264282
15388,2.125455141067505
15389,2.3091020584106445
15390,2.0299782752990723
15391,2.6527061462402344
15392,1.459779143333435
15393,1.5856547355651855
15394,1.736663579940796
15395,1.5017986297607422
15396,1.9254205226898193
15397,2.077501058578491
15398,1.8009121417999268
15399,2.2062089443206787
15400,2.3450417518615723
15401,1.3854339122772217
15402,1.2726757526397705
15403,1.5787495374679565
15404,1.8243080377578735
15405,1.974144697189331
15406,2.026337146759033
15407,2.4827253818511963
15408,2.190957546234131
15409,1.1129071712493896
15410,1.4351794719696045
15411,1.6307611465454102
15412,1.926891565322876
15413,1.4290320873260498
15414,2.1106269359588623
15415,0.5748876333236694
15416,2.3849260807037354
15417,1.9946818351745605
15418,2.608407974243164
15419,2.3243765830993652
15420,2.168055534362793
15421,1.4040346145629883
15422,1.2481887340545654
15423,1.4916538000106812
15424,1.3573846817016602
15425,1.4938256740570068
15426,2.049623966217041
15427,2.08099365234375
15428,1.7607001066207886
15429,2.4338221549987793
15430,2.1641008853912354
15431,1.763923168182373
15432,2.3189988136291504
15433,2.1991806030273438
15434,1.6944704055786133
15435,1.6442248821258545
15436,1.843779444694519
15437,1.5799670219421387
15438,2.2867681980133057
15439,2.014385461807251
15440,1.5113120079040527
15441,2.3544921875
15442,2.547333240509033
15443,1.2960284948349
15444,2.3229668140411377
15445,2.268009662628174
15446,1.55747652053833
15447,1.604179859161377
15448,2.630478858947754
15449,2.5108320713043213
15450,2.724522352218628
15451,1.8238415718078613
15452,2.467477321624756
15453,2.217824697494507
15454,2.2969768047332764
15455,2.626790761947632
15456,1.3495901823043823
15457,1.330091953277588
15458,2.118142604827881
15459,1.5606504678726196
15460,1.4999337196350098
15461,1.4612646102905273
15462,1.5695406198501587
15463,2.051985502243042
15464,2.6752512454986572
15465,2.6593759059906006
15466,2.1619434356689453
15467,1.4757397174835205
15468,2.153954029083252
15469,1.2228446006774902
15470,1.8505020141601562
15471,1.2672669887542725
15472,2.174267292022705
15473,1.8567423820495605
15474,1.0713622570037842
15475,2.3781869411468506
15476,1.5874415636062622
15477,2.620608329772949
15478,1.1241443157196045
15479,2.278841495513916
15480,2.32222056388855
15481,2.8658480644226074
15482,2.096285104751587
15483,1.5089805126190186
15484,1.3655040264129639
15485,2.2498795986175537
15486,1.146660566329956
15487,2.229278564453125
15488,1.266754388809204
15489,1.7627754211425781
15490,2.246535539627075
15491,1.7376407384872437
15492,1.1417670249938965
15493,2.3661932945251465
15494,2.7922897338867188
15495,2.256845712661743
15496,2.3515052795410156
15497,2.2119879722595215
15498,1.9296461343765259
15499,1.779374361038208
15500,2.803527355194092
15501,2.0526187419891357
15502,2.2744054794311523
15503,1.6759133338928223
15504,2.256845712661743
15505,1.725605845451355
15506,1.5120418071746826
15507,2.329385995864868
15508,1.9845151901245117
15509,1.5213589668273926
15510,1.921020269393921
15511,1.468428373336792
15512,2.432004451751709
15513,1.7656991481781006
15514,2.1574065685272217
15515,2.215682029724121
15516,0.30650946497917175
15517,1.6226844787597656
15518,2.711229085922241
15519,2.7681236267089844
15520,2.193422555923462
15521,1.6454226970672607
15522,2.1744346618652344
15523,1.3578554391860962
15524,1.6438449621200562
15525,1.8000609874725342
15526,2.881211042404175
15527,1.7994561195373535
15528,2.2914912700653076
15529,1.5986168384552002
15530,1.4579801559448242
15531,1.3761842250823975
15532,1.4999163150787354
15533,2.061099052429199
15534,1.45353364944458
15535,1.5897178649902344
15536,1.4155030250549316
15537,2.0123450756073
15538,1.654349446296692
15539,2.363773822784424
15540,2.3461618423461914
15541,2.4909298419952393
15542,1.5981261730194092
15543,1.5211777687072754
15544,2.6243057250976562
15545,2.706974506378174
15546,2.2438015937805176
15547,2.2233691215515137
15548,1.909632921218872
15549,1.497145175933838
15550,1.7590759992599487
15551,1.4787604808807373
15552,1.7680854797363281
15553,2.5084357261657715
15554,2.1106724739074707
15555,1.7698383331298828
15556,2.3154470920562744
15557,1.6512712240219116
15558,2.0730221271514893
15559,0.9224186539649963
15560,1.5122802257537842
15561,2.45920991897583
15562,1.5310297012329102
15563,2.096911668777466
15564,1.7685879468917847
15565,2.0049073696136475
15566,2.3606085777282715
15567,1.33473801612854
15568,2.112208366394043
15569,2.733271360397339
15570,2.3115034103393555
15571,1.7892193794250488
15572,1.9028843641281128
15573,2.2148444652557373
15574,2.5878422260284424
15575,1.379409670829773
15576,2.2574710845947266
15577,2.4537079334259033
15578,0.9101297855377197
15579,1.4804693460464478
15580,2.1872973442077637
15581,1.8251532316207886
15582,2.642777919769287
15583,2.1233134269714355
15584,1.6028392314910889
15585,1.4521520137786865
15586,2.179866075515747
15587,2.5238983631134033
15588,1.3251519203186035
15589,1.772883415222168
15590,2.4686713218688965
15591,1.4787533283233643
15592,1.8490996360778809
15593,1.4158875942230225
15594,2.3182525634765625
15595,1.4100959300994873
15596,1.8395928144454956
15597,1.7663604021072388
15598,2.003455877304077
15599,1.7659456729888916
15600,2.3317487239837646
15601,1.5297948122024536
15602,1.4785728454589844
15603,2.257038116455078
15604,2.450972318649292
15605,1.3879950046539307
15606,1.3787071704864502
15607,2.3406054973602295
15608,2.2184410095214844
15609,1.0671584606170654
15610,1.8246288299560547
15611,1.4077661037445068
15612,2.206740379333496
15613,2.407536029815674
15614,2.186166286468506
15615,1.6820818185806274
15616,1.3215622901916504
15617,1.5818277597427368
15618,2.473214864730835
15619,2.267375946044922
15620,2.433462619781494
15621,2.470468521118164
15622,2.2166695594787598
15623,2.1622166633605957
15624,2.232551097869873
15625,2.2568624019622803
15626,2.244389057159424
15627,2.436363697052002
15628,2.188563346862793
15629,1.4526034593582153
15630,1.2156546115875244
15631,1.471480131149292
15632,2.0903515815734863
15633,2.0907092094421387
15634,3.2517714500427246
15635,1.8867796659469604
15636,2.0952749252319336
15637,2.696141242980957
15638,1.725318193435669
15639,1.5764646530151367
15640,2.5530076026916504
15641,1.393057942390442
15642,1.7318730354309082
15643,1.4089910984039307
15644,1.4889178276062012
15645,2.2978789806365967
15646,2.3523848056793213
15647,1.5594875812530518
15648,2.371094226837158
15649,1.541218876838684
15650,2.171198844909668
15651,1.628519058227539
15652,1.436031460762024
15653,1.8478976488113403
15654,2.3854990005493164
15655,1.1737163066864014
15656,0.7007862329483032
15657,2.3586020469665527
15658,2.2696237564086914
15659,2.354548215866089
15660,2.1078977584838867
15661,1.4000535011291504
15662,2.246878147125244
15663,1.938044786453247
15664,1.6359176635742188
15665,1.6533565521240234
15666,2.3515870571136475
15667,1.7640960216522217
15668,1.7921515703201294
15669,1.2686421871185303
15670,2.3792779445648193
15671,2.5390655994415283
15672,1.7471001148223877
15673,2.4087464809417725
15674,1.0401661396026611
15675,1.4882993698120117
15676,2.5816073417663574
15677,2.4563865661621094
15678,1.5159926414489746
15679,2.5433990955352783
15680,1.2872527837753296
15681,2.1853504180908203
15682,1.5275468826293945
15683,2.297642707824707
15684,1.9777233600616455
15685,0.6385149955749512
15686,1.5094256401062012
15687,1.670029878616333
15688,1.6210706233978271
15689,2.1931698322296143
15690,1.9423002004623413
15691,2.317704439163208
15692,1.2240345478057861
15693,1.734999418258667
15694,1.8200409412384033
15695,2.1847853660583496
15696,1.4681098461151123
15697,2.5561771392822266
15698,2.0125889778137207
15699,2.4652700424194336
15700,1.8151991367340088
15701,1.9275176525115967
15702,1.4501404762268066
15703,1.3596727848052979
15704,2.144472599029541
15705,2.218790054321289
15706,1.6004482507705688
15707,1.5763628482818604
15708,1.7155606746673584
15709,2.2542412281036377
15710,2.33115291595459
15711,1.5014008283615112
15712,2.6234447956085205
15713,1.9805221557617188
15714,2.391519069671631
15715,2.132343053817749
15716,2.479743242263794
15717,1.3642680644989014
15718,1.5163836479187012
15719,2.0537450313568115
15720,2.184798002243042
15721,2.302431344985962
15722,2.46608567237854
15723,2.148045539855957
15724,2.230144739151001
15725,1.4172683954238892
15726,1.7960612773895264
15727,2.1816885471343994
15728,1.5379880666732788
15729,1.5649042129516602
15730,2.3222262859344482
15731,2.510465383529663
15732,2.157766342163086
15733,2.2640631198883057
15734,1.5849583148956299
15735,1.6030404567718506
15736,2.188035011291504
15737,1.7834416627883911
15738,1.4276294708251953
15739,1.265933871269226
15740,2.19559383392334
15741,2.267162322998047
15742,2.2050888538360596
15743,2.841951370239258
15744,1.6007483005523682
15745,2.3392515182495117
15746,1.6317906379699707
15747,2.3084747791290283
15748,2.5837364196777344
15749,1.4560942649841309
15750,1.8900752067565918
15751,1.2479151487350464
15752,2.164285182952881
15753,0.838367223739624
15754,2.3446123600006104
15755,2.4581716060638428
15756,2.5600593090057373
15757,1.7169289588928223
15758,2.1816885471343994
15759,2.5413951873779297
15760,2.320427894592285
15761,2.7238006591796875
15762,2.396347761154175
15763,2.2907960414886475
15764,1.9507564306259155
15765,1.9891818761825562
15766,1.6120669841766357
15767,1.9219443798065186
15768,0.9546616673469543
15769,1.9977867603302002
15770,1.9519932270050049
15771,2.1107823848724365
15772,2.2313759326934814
15773,1.6798278093338013
15774,2.4067494869232178
15775,2.5145583152770996
15776,2.106496810913086
15777,1.4336450099945068
15778,2.340576648712158
15779,2.5588676929473877
15780,2.2708795070648193
15781,2.379655361175537
15782,2.185382843017578
15783,2.3958683013916016
15784,2.303518295288086
15785,1.5172574520111084
15786,2.430661916732788
15787,1.630379319190979
15788,2.121225357055664
15789,1.3947705030441284
15790,1.186326265335083
15791,2.3739163875579834
15792,1.822051763534546
15793,1.660646915435791
15794,2.1709446907043457
15795,2.10439395904541
15796,2.276825428009033
15797,1.6227290630340576
15798,2.266561269760132
15799,2.3092713356018066
15800,1.5436444282531738
15801,2.315539598464966
15802,1.580411434173584
15803,2.556288957595825
15804,1.2633740901947021
15805,1.6307106018066406
15806,1.4871087074279785
15807,2.1428937911987305
15808,1.4265835285186768
15809,2.3506083488464355
15810,2.689457416534424
15811,2.302069902420044
15812,1.5602606534957886
15813,0.718798041343689
15814,2.1423842906951904
15815,2.494600296020508
15816,1.9953515529632568
15817,2.2079625129699707
15818,2.547234535217285
15819,2.3587260246276855
15820,1.3648784160614014
15821,1.7261855602264404
15822,2.241271495819092
15823,1.443101167678833
15824,1.3361728191375732
15825,2.613294839859009
15826,1.5122926235198975
15827,1.492826223373413
15828,1.2331407070159912
15829,2.5148699283599854
15830,1.8718645572662354
15831,2.2601938247680664
15832,1.9362640380859375
15833,2.21159029006958
15834,1.7512481212615967
15835,1.1547012329101562
15836,2.4689323902130127
15837,2.30918550491333
15838,1.5206661224365234
15839,2.2620956897735596
15840,2.866807222366333
15841,1.6406166553497314
15842,1.4051189422607422
15843,2.146205186843872
15844,2.2405924797058105
15845,2.4381155967712402
15846,1.0503714084625244
15847,1.9235844612121582
15848,1.8543028831481934
15849,2.4337382316589355
15850,2.416165351867676
15851,2.0474865436553955
15852,2.2540242671966553
15853,1.3289015293121338
15854,2.363848924636841
15855,2.099029779434204
15856,2.413228750228882
15857,2.768791437149048
15858,-0.1122598648071289
15859,2.7809672355651855
15860,1.329401969909668
15861,1.9951937198638916
15862,1.4299542903900146
15863,2.5192599296569824
15864,2.064481496810913
15865,2.2647244930267334
15866,1.5944581031799316
15867,1.6057745218276978
15868,2.3530964851379395
15869,1.4788461923599243
15870,1.6923836469650269
15871,2.4561777114868164
15872,1.3432841300964355
15873,1.6097562313079834
15874,2.1452810764312744
15875,1.7382822036743164
15876,1.4931972026824951
15877,1.819298505783081
15878,1.8092505931854248
15879,2.9776933193206787
15880,1.855885624885559
15881,2.0718226432800293
15882,2.3820903301239014
15883,1.3610032796859741
15884,0.9997426271438599
15885,2.642535924911499
15886,2.301287889480591
15887,2.112598419189453
15888,1.7190828323364258
15889,2.1449460983276367
15890,2.5252904891967773
15891,1.5185449123382568
15892,1.3574998378753662
15893,1.9944567680358887
15894,2.548330783843994
15895,1.8237643241882324
15896,0.8052822947502136
15897,1.646920919418335
15898,1.936992883682251
15899,2.480224132537842
15900,1.8400133848190308
15901,1.549898386001587
15902,2.1521482467651367
15903,0.6865565180778503
15904,1.764081597328186
15905,1.4668703079223633
15906,1.9193568229675293
15907,1.779642105102539
15908,2.44242525100708
15909,1.2505009174346924
15910,2.8837859630584717
15911,1.920581340789795
15912,2.5192325115203857
15913,2.191474437713623
15914,1.564636468887329
15915,1.581089735031128
15916,2.4208950996398926
15917,2.4416983127593994
15918,0.7765554189682007
15919,2.3830325603485107
15920,1.9879704713821411
15921,1.4568277597427368
15922,2.2382421493530273
15923,2.6579337120056152
15924,1.7413166761398315
15925,1.3567293882369995
15926,2.3591692447662354
15927,1.9416685104370117
15928,2.470651865005493
15929,0.7225127220153809
15930,1.424600601196289
15931,1.7979220151901245
15932,2.3843443393707275
15933,2.2381346225738525
15934,1.7366604804992676
15935,1.8954737186431885
15936,1.7874932289123535
15937,1.557288646697998
15938,2.0829498767852783
15939,1.2822115421295166
15940,2.256868600845337
15941,1.7282629013061523
15942,2.5045344829559326
15943,2.69830060005188
15944,2.2281572818756104
15945,2.5437874794006348
15946,2.4481070041656494
15947,2.0475759506225586
15948,1.5373799800872803
15949,2.2230069637298584
15950,1.3833303451538086
15951,1.4582867622375488
15952,2.5387980937957764
15953,1.2588574886322021
15954,1.3886260986328125
15955,2.030836582183838
15956,1.4678558111190796
15957,1.7772517204284668
15958,2.4126009941101074
15959,2.286071300506592
15960,1.6334882974624634
15961,1.1885273456573486
15962,1.8095619678497314
15963,1.9155627489089966
15964,1.7793655395507812
15965,2.8766233921051025
15966,2.038996458053589
15967,2.7287325859069824
15968,2.302396535873413
15969,2.0750491619110107
15970,2.572028160095215
15971,2.3459606170654297
15972,1.2279019355773926
15973,2.746645450592041
15974,2.3828325271606445
15975,2.346776247024536
15976,1.24711275100708
15977,1.399198055267334
15978,2.4226033687591553
15979,2.664240598678589
15980,1.629893183708191
15981,2.3555777072906494
15982,1.4015448093414307
15983,1.9427520036697388
15984,1.3894069194793701
15985,1.278576374053955
15986,2.2158095836639404
15987,2.1680681705474854
15988,1.9447981119155884
15989,1.8188408613204956
15990,2.2768452167510986
15991,2.379035472869873
15992,2.8477842807769775
15993,0.3586978614330292
15994,2.5991110801696777
15995,2.6331450939178467
15996,1.5036590099334717
15997,2.617631196975708
15998,1.6744771003723145
15999,1.6035003662109375
16000,1.4677257537841797
16001,1.4442245960235596
16002,1.3031822443008423
16003,1.3958308696746826
16004,1.1948530673980713
16005,0.8395171165466309
16006,1.3681963682174683
16007,1.348527431488037
16008,1.811594009399414
16009,2.2883410453796387
16010,1.8746058940887451
16011,2.2590959072113037
16012,2.639427900314331
16013,2.2354233264923096
16014,2.3440635204315186
16015,1.573021650314331
16016,1.2358691692352295
16017,1.8471732139587402
16018,2.4083924293518066
16019,2.548673629760742
16020,1.8163707256317139
16021,0.1122477650642395
16022,0.7407918572425842
16023,1.998333215713501
16024,1.2555100917816162
16025,1.6026856899261475
16026,2.3715717792510986
16027,1.771144151687622
16028,1.4642419815063477
16029,2.3466227054595947
16030,1.6339964866638184
16031,2.1547584533691406
16032,2.4804084300994873
16033,2.265321731567383
16034,2.165238618850708
16035,1.3406376838684082
16036,2.2736928462982178
16037,1.9903779029846191
16038,2.329796552658081
16039,2.511767864227295
16040,2.0087337493896484
16041,1.7078810930252075
16042,1.4087305068969727
16043,1.674867868423462
16044,1.9503965377807617
16045,2.3578672409057617
16046,1.0889742374420166
16047,1.6487748622894287
16048,2.270596504211426
16049,1.6659023761749268
16050,1.8074406385421753
16051,2.135589599609375
16052,1.8027312755584717
16053,1.5879254341125488
16054,2.208956003189087
16055,1.5484824180603027
16056,1.9088983535766602
16057,2.1560823917388916
16058,1.8873867988586426
16059,1.8898169994354248
16060,1.6221660375595093
16061,1.3522727489471436
16062,1.724137544631958
16063,2.491027355194092
16064,2.035649538040161
16065,1.485107660293579
16066,1.412445068359375
16067,2.3794591426849365
16068,0.351098895072937
16069,1.9051673412322998
16070,1.532892107963562
16071,1.495261788368225
16072,1.632476806640625
16073,1.8727333545684814
16074,1.4741737842559814
16075,2.7312674522399902
16076,1.615943193435669
16077,1.6232352256774902
16078,1.8798538446426392
16079,2.4156928062438965
16080,2.283792734146118
16081,2.498211145401001
16082,2.3152248859405518
16083,1.6057997941970825
16084,2.4155759811401367
16085,1.7453289031982422
16086,1.8227109909057617
16087,2.913569211959839
16088,2.3405556678771973
16089,1.4678775072097778
16090,1.527318000793457
16091,1.3473758697509766
16092,1.4360871315002441
16093,2.367295026779175
16094,2.400435447692871
16095,1.7412536144256592
16096,1.580411434173584
16097,1.3571767807006836
16098,2.192293167114258
16099,1.7126575708389282
16100,2.4761581420898438
16101,1.686253309249878
16102,2.211513042449951
16103,1.5452159643173218
16104,0.5415445566177368
16105,1.3923951387405396
16106,1.5160399675369263
16107,1.3979895114898682
16108,2.5502638816833496
16109,1.6076127290725708
16110,1.9521127939224243
16111,2.462769031524658
16112,1.6626813411712646
16113,2.3307979106903076
16114,1.1792062520980835
16115,2.08575701713562
16116,2.2338953018188477
16117,1.529013752937317
16118,1.332401990890503
16119,1.181406021118164
16120,1.4248894453048706
16121,1.6638333797454834
16122,1.5043814182281494
16123,1.3964096307754517
16124,2.3338611125946045
16125,2.3603243827819824
16126,2.1840052604675293
16127,2.17952561378479
16128,2.7138078212738037
16129,1.6008069515228271
16130,2.3447110652923584
