,q_values
27323,8.098612785339355
27324,8.178215026855469
27325,9.672285079956055
27326,17.4357852935791
27327,7.946629524230957
27328,9.119525909423828
27329,9.030585289001465
27330,9.331103324890137
27331,9.884771347045898
27332,10.610747337341309
27333,9.060142517089844
27334,8.018376350402832
27335,16.07241439819336
27336,9.759282112121582
27337,9.705543518066406
27338,10.738428115844727
27339,9.009395599365234
27340,12.318628311157227
27341,8.375191688537598
27342,8.708584785461426
27343,9.438790321350098
27344,9.615053176879883
27345,7.834917068481445
27346,13.85960578918457
27347,8.44687271118164
27348,8.043511390686035
27349,10.009597778320312
27350,8.699713706970215
27351,9.636674880981445
27352,7.812773704528809
27353,17.789663314819336
27354,11.999286651611328
27355,9.607272148132324
27356,7.510868072509766
27357,9.979768753051758
27358,7.140796661376953
27359,9.425272941589355
27360,8.661009788513184
27361,13.62520980834961
27362,7.272694110870361
27363,10.086244583129883
27364,11.595077514648438
27365,7.796882152557373
27366,8.519515991210938
27367,11.823026657104492
27368,7.872692584991455
27369,8.15302848815918
27370,8.454684257507324
27371,8.259202003479004
27372,11.02853775024414
27373,8.514534950256348
27374,7.923288345336914
27375,9.093520164489746
27376,10.566646575927734
27377,8.551182746887207
27378,8.348957061767578
27379,7.577169418334961
27380,9.901350975036621
27381,11.989133834838867
27382,7.340196132659912
27383,7.6720685958862305
27384,11.347610473632812
27385,7.688604354858398
27386,9.97866439819336
27387,7.243144989013672
27388,10.634011268615723
27389,8.06674575805664
27390,11.308975219726562
27391,8.63127613067627
27392,8.024853706359863
27393,9.745500564575195
27394,8.322521209716797
27395,8.789106369018555
27396,7.347113609313965
27397,9.735928535461426
27398,8.543864250183105
27399,7.737278461456299
27400,6.977861404418945
27401,18.755475997924805
27402,12.41260051727295
27403,9.540390968322754
27404,12.374432563781738
27405,8.336040496826172
27406,10.160993576049805
27407,8.200782775878906
27408,9.705392837524414
27409,7.692293167114258
27410,8.736957550048828
27411,8.056172370910645
27412,8.361265182495117
27413,9.453041076660156
27414,8.66581916809082
27415,8.962063789367676
27416,13.397315979003906
27417,9.300681114196777
27418,9.28979778289795
27419,8.58307933807373
27420,7.713940620422363
27421,8.515318870544434
27422,10.219196319580078
27423,7.980832576751709
27424,8.348301887512207
27425,9.34863567352295
27426,10.644264221191406
27427,10.423171997070312
27428,10.018224716186523
27429,7.806003570556641
27430,8.27286148071289
27431,7.144185543060303
27432,9.986024856567383
27433,8.124017715454102
27434,8.862977027893066
27435,8.012451171875
27436,8.533754348754883
27437,15.721272468566895
27438,7.666836261749268
27439,9.98621654510498
27440,13.013123512268066
27441,11.2753267288208
27442,7.249565124511719
27443,7.258311748504639
27444,9.126829147338867
27445,10.876615524291992
27446,11.047033309936523
27447,8.70768928527832
27448,10.14059066772461
27449,8.404824256896973
27450,9.670127868652344
27451,7.026766777038574
27452,9.091217041015625
27453,7.482538223266602
27454,10.152630805969238
27455,9.57839584350586
27456,8.464731216430664
27457,9.511713027954102
27458,7.886175155639648
27459,9.29910659790039
27460,7.738858222961426
27461,13.08584976196289
27462,8.23068904876709
27463,7.974084854125977
27464,7.879505157470703
27465,7.9288716316223145
27466,14.628546714782715
27467,7.926445007324219
27468,7.416888236999512
27469,10.408656120300293
27470,8.573957443237305
27471,7.965423583984375
27472,12.369503021240234
27473,6.908740043640137
27474,10.539206504821777
27475,7.527785778045654
27476,8.579984664916992
27477,8.538731575012207
27478,8.573586463928223
27479,8.617485046386719
27480,7.832629680633545
27481,8.529900550842285
27482,8.612489700317383
27483,8.136801719665527
27484,7.280487537384033
27485,7.703904628753662
27486,9.630765914916992
27487,8.595638275146484
27488,8.837687492370605
27489,7.8699212074279785
27490,8.657790184020996
27491,7.64504861831665
27492,7.63239049911499
27493,9.992814064025879
27494,8.9453763961792
27495,8.046712875366211
27496,7.960672378540039
27497,11.702251434326172
27498,8.518550872802734
27499,7.76495361328125
27500,9.253410339355469
27501,8.83576488494873
27502,7.690631866455078
27503,7.565582752227783
27504,9.273309707641602
27505,6.7156267166137695
27506,7.7388596534729
27507,7.5765299797058105
27508,8.501245498657227
27509,8.424778938293457
27510,16.7899169921875
27511,18.49656105041504
27512,7.669949531555176
27513,8.767605781555176
27514,9.388758659362793
27515,8.611618041992188
27516,6.544732093811035
27517,7.5832014083862305
27518,9.987926483154297
27519,9.59797191619873
27520,11.038166999816895
27521,7.840051651000977
27522,7.421746730804443
27523,7.601729393005371
27524,9.675992965698242
27525,9.00562858581543
27526,6.920284748077393
27527,8.65504264831543
27528,9.269696235656738
27529,9.066985130310059
27530,9.547734260559082
27531,11.298921585083008
27532,10.055523872375488
27533,9.70635986328125
27534,6.982485294342041
27535,11.296772003173828
27536,10.557402610778809
27537,9.056900024414062
27538,9.982610702514648
27539,7.397132873535156
27540,9.92700481414795
27541,8.390334129333496
27542,9.273096084594727
27543,7.65150260925293
27544,7.892751693725586
27545,10.43674087524414
27546,8.211525917053223
27547,7.960910797119141
27548,9.149359703063965
27549,6.529886245727539
27550,8.46190071105957
27551,10.394874572753906
27552,6.3804121017456055
27553,8.545074462890625
27554,14.12601089477539
27555,12.592168807983398
27556,11.532215118408203
27557,9.798236846923828
27558,9.271160125732422
27559,8.695647239685059
27560,7.959298610687256
27561,17.583595275878906
27562,7.316408634185791
27563,8.519415855407715
27564,10.311704635620117
27565,8.474265098571777
27566,10.025076866149902
27567,7.98900032043457
27568,11.718771934509277
27569,8.372164726257324
27570,7.561036109924316
27571,6.99730920791626
27572,8.124573707580566
27573,9.445823669433594
27574,9.463579177856445
27575,7.801795482635498
27576,14.617605209350586
27577,12.043313980102539
27578,8.411299705505371
27579,8.49070930480957
27580,9.5490140914917
27581,6.94645881652832
27582,10.309297561645508
27583,8.46474552154541
27584,11.581474304199219
27585,12.473258972167969
27586,7.0690531730651855
27587,7.691768646240234
27588,9.179207801818848
27589,6.317103385925293
27590,8.579963684082031
27591,10.086424827575684
27592,8.681017875671387
27593,7.718395233154297
27594,9.947494506835938
27595,7.574854850769043
27596,8.056221008300781
27597,9.100062370300293
27598,6.790356636047363
27599,9.969146728515625
27600,9.549556732177734
27601,7.671117305755615
27602,11.02001667022705
27603,9.560567855834961
27604,8.427448272705078
27605,9.656026840209961
27606,13.111987113952637
27607,13.429784774780273
27608,14.635903358459473
27609,12.498367309570312
27610,7.8288493156433105
27611,7.314207077026367
27612,8.213896751403809
27613,10.743523597717285
27614,10.581692695617676
27615,7.8131256103515625
27616,7.330111026763916
27617,8.653768539428711
27618,9.328447341918945
27619,10.196501731872559
27620,13.657076835632324
27621,9.940425872802734
27622,9.247891426086426
27623,8.666682243347168
27624,8.050125122070312
27625,12.673054695129395
27626,7.093242645263672
27627,8.168017387390137
27628,10.299365043640137
27629,13.729581832885742
27630,6.415239334106445
27631,9.038850784301758
27632,7.619338035583496
27633,11.251788139343262
27634,7.08882999420166
27635,11.124489784240723
27636,7.352972030639648
27637,7.941845417022705
27638,15.937028884887695
27639,10.264880180358887
27640,7.334386348724365
27641,7.820734977722168
27642,10.02783489227295
27643,7.301535606384277
27644,7.238451957702637
27645,7.529826641082764
27646,8.835062026977539
27647,11.912742614746094
27648,8.776994705200195
27649,8.5355806350708
27650,8.683534622192383
27651,10.52336311340332
27652,11.342093467712402
27653,7.596426963806152
27654,9.167828559875488
27655,6.9856858253479
27656,7.709348678588867
27657,7.718165397644043
27658,7.258327960968018
27659,9.926753997802734
27660,16.614810943603516
27661,8.473196029663086
27662,8.372580528259277
27663,8.178768157958984
27664,8.547563552856445
27665,8.091277122497559
27666,8.53337574005127
27667,8.721063613891602
27668,7.3430094718933105
27669,7.697352409362793
27670,9.746070861816406
27671,8.684800148010254
27672,10.289468765258789
27673,8.985037803649902
27674,8.59067153930664
27675,7.120673179626465
27676,7.237353324890137
27677,8.975981712341309
27678,7.293137073516846
27679,8.655466079711914
27680,8.434866905212402
27681,7.657413005828857
27682,9.497282028198242
27683,9.203880310058594
27684,8.328797340393066
27685,10.378129005432129
27686,22.89525604248047
27687,8.541241645812988
27688,12.079102516174316
27689,13.892165184020996
27690,7.403530120849609
27691,19.110435485839844
27692,10.621094703674316
27693,8.065592765808105
27694,10.538162231445312
27695,8.384900093078613
27696,21.90070343017578
27697,8.584888458251953
27698,8.940153121948242
27699,9.311586380004883
27700,7.065885543823242
27701,7.960877418518066
27702,9.791829109191895
27703,7.857625961303711
27704,10.357682228088379
27705,7.957010746002197
27706,11.048723220825195
27707,11.055301666259766
27708,8.96457576751709
27709,7.624715328216553
27710,7.533862113952637
27711,7.35947847366333
27712,7.977203369140625
27713,9.001105308532715
27714,8.7164888381958
27715,10.186166763305664
27716,11.705382347106934
27717,9.238041877746582
27718,7.843728065490723
27719,8.649131774902344
27720,8.614246368408203
27721,7.266978740692139
27722,8.985032081604004
27723,9.14520263671875
27724,17.006759643554688
27725,8.107277870178223
27726,7.398770332336426
27727,7.724545001983643
27728,7.692017555236816
27729,7.599980354309082
27730,7.1403727531433105
27731,8.461484909057617
27732,11.826595306396484
27733,7.649082183837891
27734,7.505215167999268
27735,10.338067054748535
27736,9.143224716186523
27737,8.490717887878418
27738,9.605973243713379
27739,9.343207359313965
27740,11.14793586730957
27741,7.412874698638916
27742,18.368465423583984
27743,9.025498390197754
27744,8.551466941833496
27745,9.356795310974121
27746,8.127571105957031
27747,14.2716703414917
27748,8.14216423034668
27749,8.046963691711426
27750,7.947110176086426
27751,10.65765380859375
27752,10.743555068969727
27753,8.885100364685059
27754,10.035392761230469
27755,8.683269500732422
27756,8.787330627441406
27757,10.522575378417969
27758,9.09714126586914
27759,10.01745319366455
27760,9.53043270111084
27761,9.15777587890625
27762,8.837589263916016
27763,7.753507137298584
27764,7.924627304077148
27765,7.1778154373168945
27766,8.257018089294434
27767,7.774144172668457
27768,8.387845993041992
27769,11.009176254272461
27770,8.522367477416992
27771,8.300911903381348
27772,8.139076232910156
27773,8.112204551696777
27774,8.021034240722656
27775,10.653594970703125
27776,9.211027145385742
27777,7.9708781242370605
27778,8.584402084350586
27779,8.273760795593262
27780,9.406075477600098
27781,9.031926155090332
27782,9.448573112487793
27783,8.282382011413574
27784,7.9321441650390625
27785,10.902347564697266
27786,7.641605377197266
27787,6.676873683929443
27788,8.762734413146973
27789,8.20134449005127
27790,10.123037338256836
27791,11.631793975830078
27792,8.196560859680176
27793,9.922383308410645
27794,10.526190757751465
27795,7.360897541046143
27796,14.261539459228516
27797,8.09631061553955
27798,8.003588676452637
27799,8.061498641967773
27800,8.23445987701416
27801,8.7067289352417
27802,8.876204490661621
27803,7.977759838104248
27804,9.843223571777344
27805,13.319748878479004
27806,8.70976448059082
27807,12.787761688232422
27808,7.734724044799805
27809,7.0044379234313965
27810,8.719133377075195
27811,8.166400909423828
27812,9.084510803222656
27813,10.535408973693848
27814,8.836983680725098
27815,10.51723861694336
27816,7.973494052886963
27817,8.159350395202637
27818,14.185497283935547
27819,7.692576885223389
27820,8.727214813232422
27821,8.240845680236816
27822,9.639756202697754
27823,8.331929206848145
27824,9.000198364257812
27825,11.133511543273926
27826,9.501818656921387
27827,8.548501968383789
27828,8.989288330078125
27829,8.993053436279297
27830,8.814372062683105
27831,8.270977973937988
27832,7.4924798011779785
27833,7.731952667236328
27834,9.432345390319824
27835,8.69986629486084
27836,7.7369065284729
27837,7.507400035858154
27838,14.08877182006836
27839,7.888392448425293
27840,9.132265090942383
27841,8.162529945373535
27842,7.8825883865356445
27843,6.453070163726807
27844,9.276060104370117
27845,18.86284637451172
27846,11.723320007324219
27847,8.335733413696289
27848,7.162352561950684
27849,17.181461334228516
